userId,acc
3610,0.7433275965413426
3611,0.8598757606375125
3612,0.8042064250934692
3613,0.6630213058488384
3614,0.6379490570946672
3615,0.8562575041774719
3616,0.5586518476195369
3617,0.8036619953862909
3618,0.7735556270619824
3619,0.6636697973448089
3620,0.5121195925991054
3621,0.7499222733564597
3622,0.8406842391599308
3623,0.8276742338404594
3624,0.657057524710992
3625,0.7830732933668598
3626,0.7140468999191567
3627,0.7271794479700827
3628,0.8157307676249935
3629,0.7963460075152732
3630,0.8061501211176315
3631,0.732107056112125
3632,0.8076113541920981
3633,0.6465246871761654
3634,0.8202280104160309
3635,0.7758352311624996
3636,0.5587604237776814
3637,0.8056543921232223
3638,0.7150887642488923
3639,0.853115555630427
3640,0.7346893184271055
3641,0.5725865479972627
3642,0.8012391224503517
3643,0.8154663107986372
3644,0.6736371525099888
3645,0.8456257990825133
3646,0.8239875729336883
3647,0.6309181075267878
3648,0.8617273368477043
3649,0.7242842985439706
3650,0.809960626867188
3651,0.7719608217546547
3652,0.7375654752279546
3653,0.6593949792831785
3654,0.7582047901426753
3655,0.7788040103540138
3656,0.7883225085965374
3657,0.8006476527243329
3658,0.7839519045729605
3659,0.8059056846574806
3660,0.7892415866454443
3661,0.24576400897719644
3662,0.6944601655333906
3663,0.6732765231188851
3664,0.8046957594974908
3665,0.8767918784703527
3666,0.7200524415030625
3667,0.7449191871442293
3668,0.6729489004621083
3669,0.8590256185362152
3670,0.8339749895609342
3671,0.6104912054656174
3672,0.7977750678576013
3673,0.7553457121600161
3674,0.8079949879896701
3675,0.7505664964123527
3676,0.7578214571478801
3677,0.6325883424039082
3678,0.6161227992011441
3679,0.7987982257313672
3680,0.7623163698586876
3681,0.8455764402400007
3682,0.5927951619088075
3683,0.7885495513248787
3684,0.8116913598018671
3685,0.7568347785870234
3686,0.29893044211997616
3687,0.7432036885436166
3688,0.7574632896610418
3689,0.7566171706540329
3690,0.7730853958075936
3691,0.8108809473508961
3692,0.8059615379145214
3693,0.8596899422272196
3694,0.8203076791125155
3695,0.824847539100382
3696,0.671166105122835
3697,0.5666531560213669
3698,0.8466840043582551
3699,0.7746195632098901
3700,0.7636747932031986
3701,0.8078684239311421
3702,0.4940962062279383
3703,0.8290776844438352
3704,0.8438850117577648
3705,0.7163248467139709
3706,0.8191752874968099
3707,0.8320799474205289
3708,0.6209056532725107
3709,0.7242158506659494
3710,0.7624267655791659
3711,0.8118436968752316
3712,0.817881407033579
3713,0.31814385056495664
3714,0.5896317906960656
3715,0.5676185727930394
3716,0.7519501611640222
3717,0.6949422211378184
3718,0.8259768216974206
3719,0.7180668637756372
3720,0.682391315082555
3721,0.8346644457309477
3722,0.6598637162620186
3723,0.7896817091143151
3724,0.7706464790762999
3725,0.802705812965538
3726,0.7459597766075445
3727,0.8360805546399206
3728,0.7449493922511826
3729,0.8685954048715788
3730,0.5196270958979925
3731,0.5859134276039325
3732,0.8593372919228899
3733,0.5721262124180794
3734,0.7901629681801083
3735,0.8077370151281357
3736,0.8328603841198815
3737,0.872880736986796
3738,0.8306642068606434
3739,0.8484968289415887
3740,0.8393417359213924
3741,0.8279588372310003
3742,0.8604152168457707
3743,0.7491531242375021
3744,0.7124718250860476
3745,0.704316207703731
3746,0.8377573351220539
3747,0.6900806023428837
3748,0.7729005511786978
3749,0.7233022711215875
3750,0.6844078182783603
3751,0.6059735406894942
3752,0.7683985288045845
3753,0.8062818045972994
3754,0.8505695262164982
3755,0.8571888145401282
3756,0.8233777829268283
3757,0.7640386588374775
3758,0.7352857900283097
3759,0.7708468871183285
3760,0.8585053896694853
3761,0.6625865552878072
3762,0.8167615736879054
3763,0.8046838613571944
3764,0.8306222053957575
3765,0.7895747951922878
3766,0.5917195279181487
3767,0.7882645709693712
3768,0.870761536776535
3769,0.8125907243381169
3770,0.4871961306025987
3771,0.7869142348774605
3772,0.7940047281628281
3773,0.8069201879912898
3774,0.7731497519546086
3775,0.8367239089002686
3776,0.7986343214823597
3777,0.6890216570029518
3778,0.7437016181647778
3779,0.8009216824505064
3780,0.8837147355079651
3781,0.7750754082814241
3782,0.8279041159484121
3783,0.7284029667697302
3784,0.728008931733313
3785,0.829324140750542
3786,0.8327782697975635
3787,0.8045153216355376
3788,0.8347204470673933
3789,0.8061416736841202
3790,0.7485443928412029
3791,0.7330288229872433
3792,0.4336647860761872
3793,0.673463472249833
3794,0.8388781439641426
3795,0.8170758131707069
3796,0.703495141900616
3797,0.8104181215167046
3798,0.6681668967939913
3799,0.7576580831842243
3800,0.7945583316896643
3801,0.7181045934557915
3802,0.7886644360242467
3803,0.6313052026558262
3804,0.7795979442360165
3805,0.6246614472832747
3806,0.6440275072365625
3807,0.5253834473028153
3808,0.886328156535507
3809,0.8555718343056257
3810,0.8061649141803621
3811,0.8274354433194238
3812,0.8753560061626767
3813,0.7755567660486257
3814,0.8136309657659795
3815,0.7680548830602154
3816,0.7476285398006439
3817,0.8076190618758506
3818,0.8611523542279577
3819,0.8764848550160725
3820,0.7017236427119948
3821,0.702304081586392
3822,0.8311591096430343
3823,0.692669287094628
3824,0.5638673239604437
3825,0.7642046608740375
3826,0.6914360354450869
3827,0.885687537136532
3828,0.6191495524935382
3829,0.7818034857365431
3830,0.586534624542695
3831,0.8119653114750061
3832,0.7642093865344157
3833,0.8356488097198352
3834,0.8673781470938043
3835,0.6375882087092773
3836,0.8285738101773926
3837,0.7111234654568963
3838,0.5812256670359409
3839,0.6824212382529296
3840,0.711908173612564
3841,0.5869358601665758
3842,0.38126289806883745
3843,0.665402719778801
3844,0.8388043029888256
3845,0.754630910782587
3846,0.635049604001023
3847,0.8280241744767907
3848,0.8284842801183018
3849,0.8332937642569758
3850,0.7349114898563356
3851,0.8311244805305325
3852,0.794055970674361
3853,0.834387647911785
3854,0.8356884351559598
3855,0.6509510411861095
3856,0.7414257136392004
3857,0.8007120143300221
3858,0.7884667886113658
3859,0.8077553276836755
3860,0.8679979839702932
3861,0.6556565436449918
3862,0.8442215820153554
3863,0.8588205461110613
3864,0.633890607377939
3865,0.7944127299621994
3866,0.8098725607943913
3867,0.8077193436658743
3868,0.6910410981376965
3869,0.6707901127445393
3870,0.7830299099809245
3871,0.8694843061061369
3872,0.7152320427166952
3873,0.6611099741597107
3874,0.7637582617437737
3875,0.7359667750019017
3876,0.7536897794766859
3877,0.7951762485458995
3878,0.7672792152650115
3879,0.7381463210310852
3880,0.7017025631764299
3881,0.810175663071313
3882,0.741721202681462
3883,0.6112463020982343
3884,0.7292210679522342
3885,0.7900907498794597
3886,0.6792531088383843
3887,0.7747316358171026
3888,0.8844017585492074
3889,0.8582722031174691
3890,0.6326078365246455
3891,0.7613605919686504
3892,0.4446075719594955
3893,0.7675870047800196
3894,0.7370473657135673
3895,0.7425334421028426
3896,0.7873925216614255
3897,0.8485288179845307
3898,0.8426025087634722
3899,0.738012080391248
3900,0.8213590223259396
3901,0.6056315097844962
3902,0.7715975030487966
3903,0.8328000091522643
3904,0.83278001697711
3905,0.858682558250924
3906,0.741984208806967
3907,0.6815361806501945
3908,0.6843010474983443
3909,0.7611161892327313
3910,0.6906293771664302
3911,0.8368605733803003
3912,0.7592920152370087
3913,0.8316377348164894
3914,0.5265608278737551
3915,0.7532929041756774
3916,0.7194834665274944
3917,0.6812170014167443
3918,0.7637495212076942
3919,0.8319123307863872
3920,0.8107761562698417
3921,0.6339742230732789
3922,0.6696762314313437
3923,0.8238844951509914
3924,0.817873061347155
3925,0.7690702767708363
3926,0.8230540052565755
3927,0.7458167218026661
3928,0.6830714828535622
3929,0.8831775179740898
3930,0.7540298613995442
3931,0.7105514601183435
3932,0.849753085937765
3933,0.7174617610960111
3934,0.800392511965973
3935,0.745074572224243
3936,0.8338702077462793
3937,0.8417493114974481
3938,0.8369704853329393
3939,0.7370411406970282
3940,0.6338383134206136
3941,0.5880697656697436
3942,0.8271781663864086
3943,0.8418484848737716
3944,0.6273779388931062
3945,0.7482689021512716
3946,0.7622618582708384
3947,0.652842075460487
3948,0.8081622262661522
3949,0.7534342923334667
3950,0.7325967297870286
3951,0.8004716210838022
3952,0.815236282081176
3953,0.8129680185585983
3954,0.6809528594869271
3955,0.7546661935671412
3956,0.7908380679000816
3957,0.6767808313716233
3958,0.5856930655241013
3959,0.8254113701127824
3960,0.6978706296371378
3961,0.721015359887055
3962,0.8078373451788524
3963,0.7899160153077295
3964,0.789488480882398
3965,0.7836984518751408
3966,0.6559106074997485
3967,0.7459948270928626
3968,0.7964901588857174
3969,0.47620973776294623
3970,0.7108157282776159
3971,0.8056107783317565
3972,0.7435029457995307
3973,0.8628914473744912
3974,0.7703602882507055
3975,0.7188225578404589
3976,0.7834613250361548
3977,0.884721669810589
3978,0.6699356316393594
3979,0.7830012733737628
3980,0.7529679623571226
3981,0.6891311392551516
3982,0.7940426958295015
3983,0.8190860694799668
3984,0.7820935266885872
3985,0.8240840479731559
3986,0.7958206120824469
3987,0.7363125619545481
3988,0.8118601082260982
3989,0.8453650789517982
3990,0.7740586076645141
3991,0.8417886859103317
3992,0.6449839110501244
3993,0.7875663973855888
3994,0.744294492165979
3995,0.8463495042884633
3996,0.62247098873532
3997,0.5027239961327349
3998,0.6605357977177576
3999,0.7786560961833366
4000,0.629686690168813
4001,0.8203135988974976
4002,0.8243925493387949
4003,0.41850285228186596
4004,0.7681679118010734
4005,0.7836619424441503
4006,0.7202395533494578
4007,0.4127517955170737
4008,0.45093707807820205
4009,0.8070735064231687
4010,0.6075213109356126
4011,0.4382421603650911
4012,0.6244343351461881
4013,0.7176859876844618
4014,0.8350995946197938
4015,0.6197800741273628
4016,0.6360946319296829
4017,0.7930756993334869
4018,0.8786004809538523
4019,0.7541559262289887
4020,0.758879895771251
4021,0.694062968572745
4022,0.5329754238955362
4023,0.7008097084268691
4024,0.8194234259426594
4025,0.7699135283463531
4026,0.838998431668562
4027,0.01851173790436513
4028,0.8519485338038696
4029,0.7601539659243758
4030,0.8532730732478347
4031,0.7526044406662319
4032,0.7798216035673986
4033,0.8362859267235537
4034,0.7484663832954497
4035,0.7980628229244046
4036,0.6850158800868869
4037,0.8501020879417226
4038,0.7822209246128611
4039,0.7200600080806294
4040,0.7491914200497934
4041,0.7590135232905992
4042,0.820160492208966
4043,0.8214847859676166
4044,0.7289673428643834
4045,0.8512768799120242
4046,0.8226863277179223
4047,0.7268224494624584
4048,0.7085678437153499
4049,0.8475507640294612
4050,0.6706896304587524
4051,0.8028259968348578
4052,0.7820322763224443
4053,0.7839217940869527
4054,0.6225238725189105
4055,0.05538605040673053
4056,0.7455586979263708
4057,0.6033448614649144
4058,0.7157812752657466
4059,0.8528006934793666
4060,0.7348585046435657
4061,0.7260204215937026
4062,0.8073759922536753
4063,0.7149900145260146
4064,0.8958939517301227
4065,0.8050202222246873
4066,0.6264226049805681
4067,0.8969216021398703
4068,0.6688011647552573
4069,0.7517153254997584
4070,0.8553784731272105
4071,0.7473936462261546
4072,0.8591961386717029
4073,0.7747728526592255
4074,0.8421349203512993
4075,0.8411736610449023
4076,0.8196816905654649
4077,0.7062765854156406
4078,0.7225022975346783
4079,0.8407884538173676
4080,0.7442688317665088
4081,0.8261438412314185
4082,0.4033528965475562
4083,0.8427158854606132
4084,0.7731251254659798
4085,0.6763755472169982
4086,0.6157557749913798
4087,0.7129409634519748
4088,0.7906911727412473
4089,0.7441835234611492
4090,0.7299000310401121
4091,0.8178024483775651
4092,0.8637745552508442
4093,0.8344964192053419
4094,0.7567110661697644
4095,0.7191102287967169
4096,0.7981256446904605
4097,0.746655254641123
4098,0.8064407851421864
4099,0.9034832437478361
4100,0.7060381562040563
4101,0.3924366458971402
4102,0.7108384499402896
4103,0.7975948239753257
4104,0.7264642417430878
4105,0.47145407292104907
4106,0.7436448616498993
4107,0.8606606068400046
4108,0.6866050531466802
4109,0.716388097121602
4110,0.8196153731653526
4111,0.8777652178956158
4112,0.7247169607817525
4113,0.801105459406972
4114,0.7384992181908923
4115,0.8283102231577408
4116,0.802602970790045
4117,0.8152237237939512
4118,0.6334907757463278
4119,0.8028349805002412
4120,0.823506108653827
4121,0.776825938669462
4122,0.7380216591903623
4123,0.798694041403391
4124,0.41487746558807514
4125,0.7506181300657643
4126,0.8049188626839426
4127,0.7981279200315475
4128,0.8261210171655677
4129,0.8401921589591705
4130,0.7168338498287408
4131,0.7689489505884021
4132,0.5201120207791274
4133,0.8132368900344871
4134,0.8515142749505814
4135,0.8918007332035618
4136,0.7591089401174994
4137,0.852247635833919
4138,0.7898636539267678
4139,0.7343726153681879
4140,0.8252389225724172
4141,0.7080048682789007
4142,0.7747993063595561
4143,0.7901780034104983
4144,0.8115340030193329
4145,0.804417446454366
4146,0.8368679889238597
4147,0.8524361354767853
4148,0.8517390567904864
4149,0.8054244548969766
4150,0.8495063658941675
4151,0.7341310657906633
4152,0.7217949292892535
4153,0.8563014096108035
4154,0.6789238600320714
4155,0.8083964431671058
4156,0.7472719648586852
4157,0.7510410203881885
4158,0.8757064286054987
4159,0.5987187908755408
4160,0.49691476716714744
4161,0.8526398387772066
4162,0.7656544930277727
4163,0.7120993366395986
4164,0.7685195745206347
4165,0.7749845896744065
4166,0.7824991075582401
4167,0.8795035431782405
4168,0.7719249231641555
4169,0.7406867236856476
4170,0.6300720201125221
4171,0.8692448031334651
4172,0.8033480036648966
4173,0.8444644977649054
4174,0.6833737497960312
4175,0.8314092834338997
4176,0.88164632976578
4177,0.7704839284221332
4178,0.8375662181750093
4179,0.8164117063085239
4180,0.6767996355544689
4181,0.8618921897765519
4182,0.49002668889873885
4183,0.7978556899306102
4184,0.7569307596064531
4185,0.602944396242189
4186,0.8638646415068735
4187,0.6238998404958032
4188,0.8951709231342931
4189,0.632494507614611
4190,0.799499121422951
4191,0.8197315737605095
4192,0.7484025597800696
4193,0.845594802378923
4194,0.8241368745124772
4195,0.8277206998104336
4196,0.837494068171667
4197,0.8027271361152332
4198,0.7054938899075731
4199,0.8446662515199104
4200,0.8670615973985858
4201,0.7759139045425083
4202,0.7778346278201574
4203,0.8828205895506673
4204,0.7884153295038402
4205,0.8669443577528
4206,0.8523133959565891
4207,0.7587811730595099
4208,0.7038148265817891
4209,0.7787800345939534
4210,0.6640397573096884
4211,0.8300511581923371
4212,0.8185276526816284
4213,0.8600692393688055
4214,0.8471074888037975
4215,0.7751383165150513
4216,0.8593817481875935
4217,0.5586365965431672
4218,0.8132384509385169
4219,0.7812826519691816
4220,0.7434078759133593
4221,0.809567320297976
4222,0.7738447414829199
4223,0.7879196692674498
4224,0.7668271991556621
4225,0.7979796472433451
4226,0.4188178167503126
4227,0.7234433759813723
4228,0.7625533167331938
4229,0.8625797830403796
4230,0.7459025698900222
4231,0.8056029807298611
4232,0.8631604942886983
4233,0.8195641906443881
4234,0.8039636892616433
4235,0.6646519875019983
4236,0.870598553803555
4237,0.7079466621917974
4238,0.8757940462845213
4239,0.824618038956565
4240,0.8006042987108231
4241,0.8197943148873841
4242,0.8276502894753582
4243,0.75617547656099
4244,0.5971964761290861
4245,0.7195660291170632
4246,0.6450419936394483
4247,0.8279940972141191
4248,0.6647540202611472
4249,0.8217881532285314
4250,0.8216823604201123
4251,0.7047139754844091
4252,0.776522445196701
4253,0.9042415091147026
4254,0.8640506812712041
4255,0.8225965139306622
4256,0.7431599345924756
4257,0.7987013550599416
4258,0.8412711986946682
4259,0.7216673577242673
4260,0.7390390158632029
4261,0.8501016153839597
4262,0.8194753680574266
4263,0.8251076307561662
4264,0.7330745436263046
4265,0.7916139808397937
4266,0.6320111889828433
4267,0.48571466040867634
4268,0.7776064901625007
4269,0.8152800049218866
4270,0.6424311984174605
4271,0.7887585752129906
4272,0.8680621218500715
4273,0.6601460799087886
4274,0.7555077069549151
4275,0.8282579822632355
4276,0.8669195524004545
4277,0.8312138215535216
4278,0.7131468006137277
4279,0.7424181519132671
4280,0.7525356783488997
4281,0.7311101071108347
4282,0.7522822731668181
4283,0.713970013981701
4284,0.7767562104210989
4285,0.5995352672537169
4286,0.7298317555003334
4287,0.8872092651364244
4288,0.8381251834687732
4289,0.6917268476116727
4290,0.5938427493235134
4291,0.5870264006985558
4292,0.8225036055322678
4293,0.503599651774783
4294,0.4493958147863547
4295,0.8384069472711573
4296,0.8730944119235302
4297,0.8187046469826448
4298,0.7024151816467444
4299,0.7009489762286345
4300,0.7347650962874173
4301,0.8414350485575555
4302,0.7599834454596149
4303,0.8030257022380829
4304,0.7890213982530655
4305,0.7204896745445964
4306,0.7800579601350952
4307,0.7742151109358439
4308,0.8114229619051471
4309,0.76787573187774
4310,0.6992309021611586
4311,0.762514144401588
4312,0.8556608198107116
4313,0.8429176419070272
4314,0.5098181012817609
4315,0.7269104627462534
4316,0.6608657508698943
4317,0.7842319301019113
4318,0.786394911946035
4319,0.8697655393508237
4320,0.8049766160765587
4321,0.6810335812563635
4322,0.7318988521458749
4323,0.8705401962453668
4324,0.5712612579680151
4325,0.6541269850621386
4326,0.8694648230639996
4327,0.7793524212831974
4328,0.6462731825462146
4329,0.8205626186558871
4330,0.7566969316038821
4331,0.7669920491675536
4332,0.7146097911631359
4333,0.6874514587555721
4334,0.8069352019711631
4335,0.6316129196374143
4336,0.7788345743368644
4337,0.7656305301934481
4338,0.6296509537431928
4339,0.7410694791873296
4340,0.7215600259075261
4341,0.7399964879607183
4342,0.7694854410350784
4343,0.6189766456034751
4344,0.8176379345508443
4345,0.7122203017677273
4346,0.79062239613366
4347,0.8086765992144743
4348,0.37575450006090566
4349,0.7962828870390503
4350,0.7141080787901343
4351,0.6972326297565536
4352,0.6303218138037305
4353,0.48600822808392097
4354,0.6731847061051264
4355,0.7240109410486184
4356,0.7955735296935074
4357,0.6120516164328462
4358,0.6736601950455104
4359,0.7534945941059499
4360,0.8391558650241355
4361,0.6311661320237013
4362,0.827509949190749
4363,0.7508469162324765
4364,0.6184728878239791
4365,0.719312606539045
4366,0.7788835080230937
4367,0.7688255735101894
4368,0.8080247961210482
4369,0.7279802908500036
4370,0.7448682567681545
4371,0.8684985917806626
4372,0.8204579610045594
4373,0.7423753625764622
4374,0.8429753168118306
4375,0.8120879944542359
4376,0.6534175553264465
4377,0.6414407006595083
4378,0.6613163349037576
4379,0.7619527275725442
4380,0.6599288727776998
4381,0.6482393885843265
4382,0.5979452235003312
4383,0.8326242391576713
4384,0.712517997732869
4385,0.755640485209106
4386,0.5781406927009825
4387,0.8150649950200436
4388,0.7262029886245728
4389,0.772350458182591
4390,0.7319324217938088
4391,0.5789605985085169
4392,0.6686876321832339
4393,0.7865615747492724
4394,0.7529732757144505
4395,0.7045082114140193
4396,0.6920414238575087
4397,0.80673398822546
4398,0.6307928370786647
4399,0.8713895699534662
4400,0.7773340606867377
4401,0.7128507406801307
4402,0.8379485361649159
4403,0.6593197622339786
4404,0.8315537603916945
4405,0.7934402865251646
4406,0.666987610865293
4407,0.7925711493959743
4408,0.7774602236277467
4409,0.8680807839573165
4410,0.7571014672924913
4411,0.6478859542631635
4412,0.8214358935753504
4413,0.5894076425868732
4414,0.7086280902874642
4415,0.791306449247129
4416,0.8090002220688445
4417,0.7581524538731425
4418,0.7022822789847851
4419,0.7886656178037326
4420,0.7913316558632585
4421,0.7945922665690702
4422,0.8551511006459358
4423,0.8600424109685301
4424,0.8238742535004524
4425,0.828392267955674
4426,0.5662026433409124
4427,0.540230177130018
4428,0.7464386845076526
4429,0.6191885854733192
4430,0.5788012868301435
4431,0.8218772394546107
4432,0.7847492177980114
4433,0.7981759478441544
4434,0.7280622905342833
4435,0.7528712705280987
4436,0.5756457676366488
4437,0.8137875046507984
4438,0.5746616545489164
4439,0.8508034779160631
4440,0.47632798271046745
4441,0.7517173048586417
4442,0.6741812219222386
4443,0.746958171389997
4444,0.5251447346210479
4445,0.6821375915671789
4446,0.7518813171387932
4447,0.7989442814521144
4448,0.8431319985346696
4449,0.6631931460198061
4450,0.6573439456890063
4451,0.7134946343608392
4452,0.798986689972155
4453,0.45483351200819017
4454,0.8671837545434634
4455,0.6922571866912101
4456,0.8365552390708862
4457,0.7455947395876377
4458,0.7989622580548233
4459,0.77337999213701
4460,0.85259997468983
4461,0.538225174972824
4462,0.8063725382089615
4463,0.6944942370293633
4464,0.7164888622802358
4465,0.8399753108864925
4466,0.7741213710771666
4467,0.80373829275954
4468,0.8269193783552959
4469,0.797805417512284
4470,0.8396823924458325
4471,0.7239769811743897
4472,0.7524132786584333
4473,0.8575643775639711
4474,0.8360490005325388
4475,0.5899526820394206
4476,0.7210467733340721
4477,0.7817167382581529
4478,0.8590496388700722
4479,0.6825388401406395
4480,0.7880554639844485
4481,0.7675057666126928
4482,0.778984990155866
4483,0.7118003520493705
4484,0.7256901363531748
4485,0.42581367443979173
4486,0.7044592753880554
4487,0.7182410004080375
4488,0.8367015781033339
4489,0.7215563272488471
4490,0.6856531638819892
4491,0.8118149670569793
4492,0.16466274470090866
4493,0.8643402627728006
4494,0.8221793268565779
4495,0.8274835225555205
4496,0.7113677342534065
4497,0.6511657107056994
4498,0.8334363928052033
4499,0.6399793216869945
4500,0.806479256324194
4501,0.8683442107321303
4502,0.8499366665879886
4503,0.46613115191459653
4504,0.9033132595863536
4505,0.8483621750990699
4506,0.8249991715339751
4507,0.6508850721273742
4508,0.7919888549853885
4509,0.7121968376320056
4510,0.8752168040224214
4511,0.7747684279515309
4512,0.7169916442462376
4513,0.6576978772405594
4514,0.9019195918332447
4515,0.8629701394023317
4516,0.6510863378223052
4517,0.8462451178994443
4518,0.7285251464872133
4519,0.7941427102911542
4520,0.7528267182420608
4521,0.8005586814470392
4522,0.6368411003206991
4523,0.6785903546224415
4524,0.8365000814199448
4525,0.7366585757218155
4526,0.7924641946951548
4527,0.7353371265594677
4528,0.831126239916957
4529,0.8395298965984866
4530,0.537075853519479
4531,0.7711340950595008
4532,0.7880997236012017
4533,0.778822153355136
4534,0.8506927652203519
4535,0.8621046827996478
4536,0.8735955017805099
4537,0.3560312451173862
4538,-0.02757710631655044
4539,0.7937902416583996
4540,0.35319992279013
4541,0.7535851448774338
4542,0.7413069469162396
4543,0.7737287545783652
4544,0.7958893890182177
4545,0.787157657345136
4546,0.5489765768249829
4547,0.7748250100347731
4548,0.6399843992789587
4549,0.803883625105733
4550,0.789929866245607
4551,0.8037720816722814
4552,0.6897960589690642
4553,0.6953491114434742
4554,0.5632350604967231
4555,0.5811349192625797
4556,0.7070954207533089
4557,0.7821960695206174
4558,0.875243425022724
4559,0.8066301167923577
4560,0.7365303052645742
4561,0.7639751938432784
4562,0.8348022301991781
4563,0.8624948223049824
4564,0.590400648061876
4565,0.7619732347401705
4566,0.8009068238351381
4567,0.827888659147617
4568,0.809575296360855
4569,0.853624169240918
4570,0.8612250981280226
4571,0.7034621523029503
4572,0.8030641675640494
4573,0.6711754423379898
4574,0.06497523840268453
4575,0.8467111049426926
4576,0.8117724323515282
4577,0.7376801986513394
4578,0.7942247636071945
4579,0.7257347020644631
4580,0.7069610413537926
4581,0.873229228284048
4582,0.7202443338838624
4583,0.8457034954460718
4584,0.805622735653587
4585,0.8227738344516509
4586,0.493977143908992
4587,0.8440446094840975
4588,0.8469591415774674
4589,0.8079518821835517
4590,0.6732389694804118
4591,0.47790180714357466
4592,0.7483235825267104
4593,0.6817480678911562
4594,0.8808478906489255
4595,0.6853654788487552
4596,0.6431595983378815
4597,0.8076386345819857
4598,0.8471948129276857
4599,0.7890555858994142
4600,0.8195278437793717
4601,0.5941606913611555
4602,0.7498288723799559
4603,0.6682327528271759
4604,0.7245601536262604
4605,0.8550526338553278
4606,0.8190282897225448
4607,0.7514608928508926
4608,0.752802168056745
4609,0.728361594521751
4610,0.6753782827172193
4611,0.847768917431434
4612,0.8013499843759266
4613,0.8195689308737951
4614,0.7561992302134231
4615,0.7850370182126176
4616,0.6800739833889486
4617,0.8332550079284008
4618,0.7630087638797324
4619,0.8072245368978592
4620,0.7334008364555488
4621,0.8037626572709153
4622,0.7663385864151152
4623,0.7450049958431004
4624,0.7056560563575093
4625,0.6124131718782357
4626,0.7909437804739066
4627,0.8815258289376894
4628,0.7446206722718974
4629,0.7515549471323517
4630,0.7421959056795722
4631,0.8283064525042262
4632,0.6800796011225186
4633,0.6937251618874618
4634,0.8057855582635873
4635,0.2831774959961573
4636,0.67208150198693
4637,0.359421979468148
4638,0.8221896339494449
4639,0.5415344220961917
4640,0.7430336287866036
4641,0.6943003327557535
4642,0.7249047365502932
4643,0.6486971520738446
4644,0.6149706975335166
4645,0.6342636321344945
4646,0.7084811511837132
4647,0.8406938713144612
4648,0.7670910682040032
4649,0.6190682908313142
4650,0.7606337195824062
4651,0.8563295595844587
4652,0.7995955592925006
4653,0.7985741511608164
4654,0.8058140065818734
4655,0.8342847363453477
4656,0.742118425356845
4657,0.4719315844116737
4658,0.6554126907992207
4659,0.7733028275452979
4660,0.8581375070159731
4661,0.66096047605787
4662,0.7523511044295588
4663,0.8842616490366166
4664,0.8775662791096803
4665,0.7292597929468263
4666,0.8157405321662491
4667,0.8021183082213005
4668,0.7863807291896255
4669,0.7185180478979469
4670,0.8275922287307577
4671,0.67406435613183
4672,0.7227659413797988
4673,0.7505688386528115
4674,0.785065589276878
4675,0.513675635511225
4676,0.8663683818145231
4677,0.7008752571057904
4678,0.7804473045692649
4679,0.7941779757909646
4680,0.7640079837215781
4681,0.6540675706793966
4682,0.17426845769990573
4683,0.8420088390509287
4684,0.6547291354079688
4685,0.7956846529420043
4686,0.8223881229929539
4687,0.6634590890296179
4688,0.7685262466332428
4689,0.7792795360222593
4690,0.5995252389918294
4691,0.8164685303815687
4692,0.8036576385806208
4693,0.8727855387897718
4694,0.674951438440217
4695,0.7690041876501508
4696,0.823595588607294
4697,0.6275673337556698
4698,0.7987230458026807
4699,0.6563351446218451
4700,0.8448843444308276
4701,0.8697664462255709
4702,0.47463578331297723
4703,0.5630134253845952
4704,0.7564697290460269
4705,0.7230352645302995
4706,0.4568275680871514
4707,0.8372835084086373
4708,0.7710211472142311
4709,0.8023660759131114
4710,0.7097364902015655
4711,0.7631843926401826
4712,0.408419729483248
4713,0.7564954063905183
4714,0.7595895470730526
4715,0.8527880679889053
4716,0.8857268767714992
4717,0.8315149851971203
4718,0.857966848804305
4719,0.7870616873739459
4720,0.7361338518454995
4721,0.8666048992064691
4722,0.7743119747951777
4723,0.8696425572188213
4724,0.8280440443760121
4725,0.7920019162031169
4726,0.8387758695718014
4727,0.8114559944174693
4728,0.8061331517518835
4729,0.8711114062203301
4730,0.8425220773978667
4731,0.768192981752746
4732,0.7727103233815004
4733,0.7972282266814341
4734,0.8329699199717
4735,0.6865736846372766
4736,0.8103547736956804
4737,0.6455826231557079
4738,0.7482362431343471
4739,0.8383023712564918
4740,0.9126769615845247
4741,0.8071260702219034
4742,0.8368044959174262
4743,0.770889859307896
4744,0.5582271647974125
4745,0.7707276751494242
4746,0.7909640200436115
4747,0.7817971101586594
4748,0.8838321556647619
4749,0.8223219614994182
4750,0.546325138759339
4751,0.8516066318584813
4752,0.722748263960793
4753,0.7661835011094809
4754,0.8653997719287873
4755,0.8061169378551436
4756,0.7944293030860908
4757,0.7167649964491527
4758,0.6869611852631277
4759,0.826792379917457
4760,0.5753472460131359
4761,0.807366154577634
4762,0.7328887593153625
4763,0.7957102456440528
4764,0.8201711954695455
4765,0.6942511591173354
4766,0.8521112945485623
4767,0.7849951205706155
4768,0.6918862627866941
4769,0.7674507750104173
4770,0.7995350047742646
4771,0.8032716052234172
4772,0.8631069302848242
4773,0.7873191100727651
4774,0.7596688161293665
4775,0.8026129078865051
4776,0.8009365229187785
4777,0.7765194344575758
4778,0.8518809532055832
4779,0.7791806994965582
4780,0.6695781754430875
4781,0.6412153129394238
4782,0.747017882267634
4783,0.8317220999078238
4784,0.8449809937606145
4785,0.8521763123890274
4786,0.6276620202594334
