userId,acc
3612,0.7681185316891609
3613,0.6928953755991477
3614,0.6801660392731279
3615,0.9044581426674329
3616,0.5851675367542774
3617,0.8454020008739915
3618,0.8258322912761433
3619,0.6721668998454384
3620,0.6760225428718443
3621,0.7786754184315909
3622,0.8199018570334832
3623,0.8614158911767218
3624,0.6920863274361676
3625,0.827637531442267
3626,0.741992062377473
3627,0.7960887419177121
3628,0.8477535458351533
3629,0.8182421597607077
3630,0.8677668170050818
3631,0.8172593969923638
3632,0.8392683211605115
3633,0.7847032565742679
3634,0.8304990412720867
3635,0.7816405391888464
3636,0.5910036540650311
3637,0.8196052910496469
3638,0.7497191866670107
3639,0.9008720901786383
3640,0.7537810056538479
3641,0.6105246959490199
3642,0.8171608550002084
3643,0.8128772549776895
3644,0.6890180736647168
3645,0.8598145874183578
3646,0.8789769147674291
3647,0.6697837346271871
3648,0.8767596792952965
3649,0.7558032594306263
3650,0.831875006422342
3651,0.7442823496819225
3652,0.7813292517157975
3653,0.7581600719632822
3654,0.747314605187974
3655,0.7870209168364707
3656,0.840950151180896
3657,0.8217108348264682
3658,0.8310097148025503
3659,0.8242313206008132
3660,0.8052003182057345
3661,0.5706660973219768
3662,0.7076534780902447
3663,0.7097053347645262
3664,0.8001453919498415
3665,0.8934768786731074
3666,0.7074478338174732
3667,0.769255636926136
3668,0.7073706746079951
3669,0.8814449422581934
3670,0.8678429628681008
3671,0.6469866144480068
3672,0.7893614293970743
3673,0.789901148113224
3674,0.8181762816958799
3675,0.763379656406695
3676,0.7750492091917742
3677,0.6672007945938249
3678,0.7277424922142134
3679,0.8373304414958608
3680,0.795555016221716
3681,0.9005065968616087
3682,0.6621178314295336
3683,0.8625672308053131
3684,0.8390222726138008
3685,0.8192013914747821
3686,0.4994792392306367
3687,0.7862931672628405
3688,0.7642719807782812
3689,0.7899066889253876
3690,0.7719142834495782
3691,0.8512057141469036
3692,0.770130668604418
3693,0.834741934113795
3694,0.7914363428041624
3695,0.8554160706671543
3696,0.7303035927158931
3697,0.5787185693902656
3698,0.9090962557091311
3699,0.7703708716998795
3700,0.7124117263052598
3701,0.8583418105367643
3702,0.5744490268222341
3703,0.8414404823924456
3704,0.8745992958501481
3705,0.7613956758861338
3706,0.8572381533465846
3707,0.87662467581496
3708,0.6758516126066328
3709,0.7368847729408459
3710,0.7988278807006007
3711,0.8471268675670117
3712,0.8271391326089659
3713,0.6087576726510512
3714,0.6567231581992117
3715,0.6661917422147493
3716,0.775758556674552
3717,0.75985593888133
3718,0.845251859871247
3719,0.7277352742851938
3720,0.6987035974184787
3721,0.8671893273888023
3722,0.714509038130558
3723,0.7992055704397636
3724,0.7876270267199307
3725,0.8026958534744759
3726,0.7668624080902275
3727,0.8462495995537439
3728,0.7597480601961449
3729,0.9021266444426365
3730,0.6676720389595118
3731,0.5809868346836983
3732,0.8330952997358914
3733,0.6621929406715914
3734,0.8152269306765293
3735,0.8029662860210447
3736,0.8519193870269713
3737,0.8919308824396189
3738,0.9045410407634201
3739,0.8845860498649487
3740,0.8637228294491397
3741,0.8444772461459615
3742,0.9048711641885913
3743,0.8039979341046926
3744,0.7492330273178797
3745,0.6997952661651586
3746,0.8609674016156248
3747,0.6915423516414057
3748,0.7883671658435881
3749,0.7631330983501317
3750,0.7035608078168933
3751,0.584430115874973
3752,0.7247100585266008
3753,0.8083233503774481
3754,0.8764282350521566
3755,0.8745860683710946
3756,0.85021483771937
3757,0.7960480172732037
3758,0.7645196507383321
3759,0.7777533528029952
3760,0.8804990660417348
3761,0.64180859961412
3762,0.8382146244848878
3763,0.8009601696035344
3764,0.8558977561031554
3765,0.8274394836216449
3766,0.6608788544646028
3767,0.7967006366141169
3768,0.8881951078651071
3769,0.8296100966225671
3770,0.6512195075660342
3771,0.8090203351849952
3772,0.7470836240769685
3773,0.809899874296414
3774,0.7827813667073042
3775,0.8563961689644772
3776,0.8188446168637442
3777,0.7423535943869879
3778,0.7101331632558635
3779,0.8217170277418356
3780,0.9183220248030052
3781,0.7968935506960502
3782,0.8533874485028209
3783,0.743968952708917
3784,0.7909234996132639
3785,0.8458882468227603
3786,0.842504037971767
3787,0.8407313303649051
3788,0.8424319611368191
3789,0.8013316612778456
3790,0.7737455861308952
3791,0.7490065356018532
3792,0.6631437046755903
3793,0.7208218237480571
3794,0.8680009427553456
3795,0.8515708908965194
3796,0.7251120502260369
3797,0.8157097045125992
3798,0.7719285533025935
3799,0.8172352476216928
3800,0.798554783538623
3801,0.7625340974277559
3802,0.8078524065883422
3803,0.7049248136834687
3804,0.750100188941521
3805,0.5942475795797468
3806,0.6472443350554798
3807,0.663236011497504
3808,0.9098729838486341
3809,0.8970626641853993
3810,0.82210591041753
3811,0.8640256415270688
3812,0.8876827899979874
3813,0.798513384078119
3814,0.8434205898406615
3815,0.7878892030930166
3816,0.8173014909396665
3817,0.8091121598968384
3818,0.8564097217114025
3819,0.9142155273151087
3820,0.7767864051928596
3821,0.7403267244084527
3822,0.8418168289525081
3823,0.6866990302446743
3824,0.6211758564984745
3825,0.8331171033112135
3826,0.7156659916297653
3827,0.9155238569424713
3828,0.69864178129987
3829,0.8015567772594986
3830,0.6527448981748918
3831,0.7108135098754417
3832,0.7846308590694985
3833,0.8531294551278411
3834,0.8942373885691475
3835,0.7119989597272289
3836,0.8400669331757542
3837,0.7505466173466443
3838,0.6570354839864411
3839,0.6112897708378648
3840,0.7171645692733688
3841,0.6412907075022751
3842,0.44240299968997915
3843,0.6641138674380507
3844,0.8421102413576734
3845,0.7823932117332948
3846,0.7201198836520062
3847,0.8370219165018801
3848,0.8260619737870742
3849,0.8434354103197362
3850,0.799304753859915
3851,0.8905699322587881
3852,0.8565736393956501
3853,0.8638298700941146
3854,0.8611405412479748
3855,0.7138735406889284
3856,0.7522875463885205
3857,0.8362121072553408
3858,0.8002307539464512
3859,0.8288638318279428
3860,0.8777716314730829
3861,0.6652576774969093
3862,0.9058920529765121
3863,0.8975730845757323
3864,0.710507596074881
3865,0.7811391333438723
3866,0.8553857177839509
3867,0.830760044682442
3868,0.7577500409777024
3869,0.6795919524573917
3870,0.812230172493102
3871,0.8990691897073523
3872,0.7140616374145348
3873,0.7284909954253326
3874,0.7942273019631373
3875,0.7611300424408269
3876,0.8531178985859409
3877,0.8101634989200704
3878,0.8699410026513895
3879,0.7624689920517771
3880,0.6972831598058066
3881,0.8218633332582622
3882,0.7598005557575226
3883,0.6522002947533386
3884,0.7232429170851421
3885,0.7987370796310744
3886,0.7024160911070577
3887,0.7984314976853322
3888,0.8947096892333707
3889,0.870889306629418
3890,0.6970952896296448
3891,0.8025542330388299
3892,0.6185852656137618
3893,0.7528002227776103
3894,0.7612031051048856
3895,0.7905509100498825
3896,0.8093040328055969
3897,0.8625825907753776
3898,0.8510348211692329
3899,0.7556254868831176
3900,0.8496722932139592
3901,0.9185427425349783
3902,0.7897855175685767
3903,0.8505770720311414
3904,0.8255479930146185
3905,0.8635477897370655
3906,0.8080323634002605
3907,0.7129399256109072
3908,0.7710965794725432
3909,0.7901454141586393
3910,0.6915552508009235
3911,0.8550494576758746
3912,0.7875503853601319
3913,0.8320241768686173
3914,0.5679283878109306
3915,0.7856554656517183
3916,0.7379896041032141
3917,0.7224561749626826
3918,0.7522554059859268
3919,0.8787765521769103
3920,0.8246754369308511
3921,0.687094666959854
3922,0.7093626306293934
3923,0.8480682423115785
3924,0.8552029325579276
3925,0.8096807446448605
3926,0.8345273078908898
3927,0.750434471858439
3928,0.7394567657836469
3929,0.9074428353027535
3930,0.7709895588630631
3931,0.7367017232783638
3932,0.8748493628134445
3933,0.7359729110562232
3934,0.8187616840295523
3935,0.835600883288023
3936,0.866593001416512
3937,0.876211786783009
3938,0.8901039972569614
3939,0.7533322928913039
3940,0.6591550571690777
3941,0.6838900670695978
3942,0.860112121979564
3943,0.8537680226160457
3944,0.7247821345477095
3945,0.7607520609418833
3946,0.7755881994948706
3947,0.6561262764616436
3948,0.8482247258197332
3949,0.7933536592649381
3950,0.7825001043399847
3951,0.8596284490329669
3952,0.7099058547465672
3953,0.8422746678761804
3954,0.7034204037334973
3955,0.8011622550395635
3956,0.8090210293276047
3957,0.6935957233796758
3958,0.6332814981017139
3959,0.8203891030346481
3960,0.7314419471225095
3961,0.80035939287341
3962,0.7126140604872436
3963,0.8543128247487366
3964,0.8217457722634944
3965,0.786114622906694
3966,0.6925892720919096
3967,0.7325206051062354
3968,0.7672498731708326
3969,0.5251018768616482
3970,0.7319983587465818
3971,0.8353614230356086
3972,0.7817755355082266
3973,0.8606160861598101
3974,0.8046796995532293
3975,0.7522821378523539
3976,0.8636746261964926
3977,0.8993882059627415
3978,0.7291157739939342
3979,0.8093100704694047
3980,0.7783340072750337
3981,0.6526564085301964
3982,0.8512207750513879
3983,0.8359529454671507
3984,0.8088375092233027
3985,0.8348482547831051
3986,0.7974682116257196
3987,0.7430707012097942
3988,0.838668534081369
3989,0.8635892074754824
3990,0.7972699888506193
3991,0.811520153912333
3992,0.6487125500989576
3993,0.8140687251931903
3994,0.7627832721611444
3995,0.8728946248920647
3996,0.6687425426328851
3997,0.5802210618031144
3998,0.702783316783125
3999,0.8299654605104628
4000,0.6474252210154462
4001,0.8381188777330377
4002,0.8390609750412078
4003,0.4942805470446491
4004,0.7325828080728535
4005,0.7833199212912847
4006,0.749606951788081
4007,0.49214465442748806
4008,0.608164642894299
4009,0.9099023787555934
4010,0.6465880441234577
4011,0.6574399131418374
4012,0.6582489615123279
4013,0.7269342886090009
4014,0.8466545045386655
4015,0.6438041402172723
4016,0.6623417661729989
4017,0.8018911034390994
4018,0.8764698037443698
4019,0.7639685277891326
4020,0.7682823846839336
4021,0.7339705130391819
4022,0.523945865740243
4023,0.7571851240544049
4024,0.8382628498876893
4025,0.7828838027928544
4026,0.8927341897475245
4027,0.5073424089036144
4028,0.8483878883306984
4029,0.7688481511968768
4030,0.8621765034117862
4031,0.7916612206164069
4032,0.805028453615363
4033,0.8561284059075276
4034,0.765119320087447
4035,0.8178173609986515
4036,0.7246904847556789
4037,0.8898818837172687
4038,0.7948037570201911
4039,0.7965438008046034
4040,0.7580952152422027
4041,0.7448737727074705
4042,0.8749010837655619
4043,0.8635722014108251
4044,0.7875768559949777
4045,0.8531840646507416
4046,0.865591980480643
4047,0.7618042551000889
4048,0.7487118995992014
4049,0.8748786183942898
4050,0.716402335941698
4051,0.841266787370101
4052,0.8175694052530807
4053,0.8009446076390281
4054,0.7373513730974196
4055,0.4300159301587835
4056,0.7543385161480701
4057,0.6461239493504966
4058,0.7816127109796944
4059,0.8852744065177223
4060,0.7052622932608649
4061,0.74439430073221
4062,0.8326647199152579
4063,0.7578047123319301
4064,0.9146667332285622
4065,0.8247413864594334
4066,0.6864467236764413
4067,0.911567019635091
4068,0.7560249838888949
4069,0.7800395848243991
4070,0.8661909160097808
4071,0.7513376540673955
4072,0.9224434254732726
4073,0.7856298067943512
4074,0.8661371521747616
4075,0.8235882789455458
4076,0.827369531098982
4077,0.7275538774126284
4078,0.7338812270981302
4079,0.860361486032775
4080,0.8124987878352451
4081,0.8524023847010289
4082,0.6322985732149305
4083,0.8752024356033107
4084,0.7479120634220993
4085,0.8016454473061038
4086,0.6166538566174332
4087,0.7417015641847094
4088,0.7926532292236981
4089,0.7579691801618322
4090,0.7861571298847256
4091,0.8434031306567066
4092,0.871233665152521
4093,0.8471089811003208
4094,0.7875765675982632
4095,0.7473231580729139
4096,0.8310460413682342
4097,0.7748204349916491
4098,0.8563130805953738
4099,0.9229492710107532
4100,0.7026218581048306
4101,0.5990240003400177
4102,0.6978662452973927
4103,0.8149222398427142
4104,0.764782775336635
4105,0.5329644275721795
4106,0.7718793803235589
4107,0.9045034642836652
4108,0.7747691131390567
4109,0.7307457772203494
4110,0.8438737632506467
4111,0.8905028313690335
4112,0.7972562781272063
4113,0.8051605371173907
4114,0.7597700873243378
4115,0.8283671634764802
4116,0.6883208083087606
4117,0.7575619515188418
4118,0.6730951955572029
4119,0.8214232093010664
4120,0.852898504897624
4121,0.8064608017692008
4122,0.7657447599078531
4123,0.8141237503174472
4124,0.5171951081977948
4125,0.7181489393102319
4126,0.8310778402367851
4127,0.8358016179381054
4128,0.8674602734971055
4129,0.8559773197597884
4130,0.6912711732627302
4131,0.8098208719780774
4132,0.6359184362585681
4133,0.818852144875534
4134,0.859630635659841
4135,0.9091868046415958
4136,0.7771675965704635
4137,0.8960011291804507
4138,0.8237345055852298
4139,0.7649970071777473
4140,0.8257662170583765
4141,0.694447365744098
4142,0.8299734707053185
4143,0.8050490738182738
4144,0.8556777138202325
4145,0.85080147666471
4146,0.8835189608802145
4147,0.8597152800421045
4148,0.8862976381364966
4149,0.8077670358447709
4150,0.8840772244334035
4151,0.7535302207648018
4152,0.7654235929347496
4153,0.9170479889416879
4154,0.6975183960969629
4155,0.8240495504566477
4156,0.7640317024437634
4157,0.7683205270442417
4158,0.9080368126117104
4159,0.644610253573616
4160,0.7104037951391753
4161,0.8874411742869376
4162,0.8006504825160683
4163,0.7904532623789892
4164,0.793415180136717
4165,0.79496180640167
4166,0.7910653062073209
4167,0.8921959588905395
4168,0.7948012722309227
4169,0.7586191850431865
4170,0.6886344929112651
4171,0.9026222227816638
4172,0.8178451453017381
4173,0.8491743660892078
4174,0.7652322493100259
4175,0.9213780726038544
4176,0.9085015584053778
4177,0.8266039707491268
4178,0.8913621627233471
4179,0.7899482706777557
4180,0.782013253536402
4181,0.8858902405205783
4182,0.5850395710103515
4183,0.8115955831067274
4184,0.7526120120663358
4185,0.4868392046603593
4186,0.8775417885307142
4187,0.6939515715482117
4188,0.9050900155874348
4189,0.649589667836663
4190,0.798147960151015
4191,0.8135184828602358
4192,0.7699624244514984
4193,0.8505123048669174
4194,0.8771611428418815
4195,0.8453734983897089
4196,0.8874427225212701
4197,0.8303355870428503
4198,0.6956317200399526
4199,0.844148345174338
4200,0.8630714738109493
4201,0.7806257074900406
4202,0.8033327315520044
4203,0.9040695622785008
4204,0.7846780068860318
4205,0.8785466166372801
4206,0.8678499349394765
4207,0.8291517251820363
4208,0.7050519624205178
4209,0.7938507149388113
4210,0.7769229401594573
4211,0.8420172858965554
4212,0.8459156175471308
4213,0.8785009088016767
4214,0.8630130051203116
4215,0.8304540152976835
4216,0.880102488359237
4217,0.6647860974541366
4218,0.833001497346959
4219,0.7713000336300001
4220,0.7678818502808582
4221,0.8491233730569296
4222,0.8091182266892147
4223,0.8103354594697444
4224,0.7792902079088768
4225,0.8227857338845599
4226,0.6469306936060852
4227,0.683530427790657
4228,0.7918263114054704
4229,0.860176988540686
4230,0.7688080576228393
4231,0.6572709028932254
4232,0.8665418672815276
4233,0.8588545229498344
4234,0.8193596163528781
4235,0.7334473551534658
4236,0.8824692372058781
4237,0.8019171270801467
4238,0.8781882328694042
4239,0.8566012912350921
4240,0.8218779449989816
4241,0.8432666674272153
4242,0.9044425457421263
4243,0.8057755986345352
4244,0.7019812552066197
4245,0.7804472349414143
4246,0.689333990623379
4247,0.8536159189509819
4248,0.6587784072888346
4249,0.827966825578317
4250,0.8362813986790324
4251,0.7355720375895418
4252,0.7943505260844911
4253,0.9101108035250589
4254,0.8833047393764671
4255,0.8511366502379666
4256,0.7423623611424945
4257,0.6773761232220447
4258,0.8639381015874618
4259,0.7442486239348158
4260,0.7679759605659214
4261,0.8900353444252497
4262,0.8358876864739058
4263,0.8453511728289836
4264,0.7655637373685799
4265,0.8079662378248192
4266,0.6680945763668038
4267,0.5138195448241493
4268,0.8032158039719014
4269,0.8714619574979974
4270,0.6929467494432215
4271,0.8244422237550445
4272,0.8894730160993296
4273,0.672731912931998
4274,0.7919860539833661
4275,0.859653589095604
4276,0.8562151221628698
4277,0.8554513369437555
4278,0.7706933737131968
4279,0.7674074911682479
4280,0.7488434050744193
4281,0.7338319104005392
4282,0.7975661590184832
4283,0.7409224462176343
4284,0.7878525982020563
4285,0.676036952851425
4286,0.7779969821792796
4287,0.9269759974331163
4288,0.8561079999303562
4289,0.7472464637187853
4290,0.6993787533931115
4291,0.620653989728085
4292,0.8817334215865917
4293,0.5843200539686558
4294,0.570124193410869
4295,0.8675445938607055
4296,0.8800104585486122
4297,0.8262818225657116
4298,0.7376657178281524
4299,0.7262817229453071
4300,0.8081879956611607
4301,0.8333646318347491
4302,0.769256831960546
4303,0.83194554531545
4304,0.6795447526292582
4305,0.7120736771478485
4306,0.8102853563015926
4307,0.8172792989455535
4308,0.8215546675630373
4309,0.7611468444885835
4310,0.734458616393112
4311,0.7515327777822842
4312,0.8792028145856445
4313,0.8741917211580499
4314,0.6138172793758222
4315,0.7602766233435407
4316,0.6966831515441981
4317,0.8028248116363349
4318,0.8314705963698255
4319,0.8902669139118723
4320,0.8554362297285796
4321,0.7082770565253633
4322,0.7567322408955558
4323,0.8696880871302077
4324,0.6483144220823812
4325,0.6666550384779129
4326,0.8834590006726948
4327,0.6918668208676416
4328,0.6705412909796604
4329,0.8632962288512755
4330,0.8008138831416468
4331,0.8184205977771617
4332,0.7392673384502473
4333,0.6837134374183292
4334,0.8368075229133194
4335,0.6602533880680852
4336,0.7913501557333412
4337,0.8033489897013035
4338,0.6430615491765324
4339,0.7650038796632143
4340,0.7860259413037266
4341,0.7514748039480463
4342,0.7926624079648483
4343,0.7071393858806575
4344,0.8361456611459773
4345,0.769688518001802
4346,0.8110876015322229
4347,0.8379477371587113
4348,0.6714377001067111
4349,0.7967105792824809
4350,0.7227757388697826
4351,0.7479256010283536
4352,0.6692408358004951
4353,0.5254815613326236
4354,0.7184959928052861
4355,0.7509041514400048
4356,0.8339087660032073
4357,0.6775357220169556
4358,0.7016282369337956
4359,0.7945268451002141
4360,0.8621331786674377
4361,0.7250801589213066
4362,0.8550216727156458
4363,0.7679649460778324
4364,0.593279064094075
4365,0.7875500909283026
4366,0.7794002402355963
4367,0.7934418057982994
4368,0.825367621774469
4369,0.7620132476289797
4370,0.6756793503862428
4371,0.8829792453959853
4372,0.8166375145498217
4373,0.7900735097255369
4374,0.852761862467382
4375,0.8231497532208666
4376,0.7271594961874215
4377,0.7022859737671567
4378,0.707855983686461
4379,0.7759904437321382
4380,0.7329836546264229
4381,0.7883777579501831
4382,0.5622585479133865
4383,0.819824171878291
4384,0.7250628046381877
4385,0.7562926991596615
4386,0.5912781623462056
4387,0.8267087187139858
4388,0.7718536692927958
4389,0.8057089800392515
4390,0.7695549291164145
4391,0.5643474057061701
4392,0.7350031401544781
4393,0.8174003385144551
4394,0.7431437564710648
4395,0.7366032455612671
4396,0.7144782864222936
4397,0.8102842342028321
4398,0.6921916818098621
4399,0.8733410793763715
4400,0.7947303987335281
4401,0.7355631650010735
4402,0.8586138336222444
4403,0.7337462783861586
4404,0.8871714516455084
4405,0.8064060450797651
4406,0.6883755026353394
4407,0.8268336111034159
4408,0.7906396520945767
4409,0.8823849435441103
4410,0.7692445558425746
4411,0.6680739265401098
4412,0.8892797730929862
4413,0.6802403204892418
4414,0.7768004293093305
4415,0.7988958672866848
4416,0.8194119882506201
4417,0.7817542393102312
4418,0.7323436571649523
4419,0.7989826578224282
4420,0.8521108915299399
4421,0.8092327042163034
4422,0.891351420755943
4423,0.9024360323538209
4424,0.8403581777892052
4425,0.877042694330945
4426,0.6142929219575474
4427,0.5815503813804138
4428,0.7704173875166691
4429,0.6732264944093795
4430,0.6631523462215817
4431,0.8556251114166913
4432,0.79990731258876
4433,0.8380067598271967
4434,0.72712198006945
4435,0.7808950841864212
4436,0.7121167220424436
4437,0.8133521728746445
4438,0.6478628515452081
4439,0.8828947445635128
4440,0.5251267554655725
4441,0.7669792145875447
4442,0.7167779125169755
4443,0.7483852770816972
4444,0.5704538367637305
4445,0.7074859816412652
4446,0.7827595705704153
4447,0.8168827390021806
4448,0.890360250611504
4449,0.6451698972573291
4450,0.7230911048786817
4451,0.7102279739227525
4452,0.8100457617746387
4453,0.66319343508667
4454,0.875641575716233
4455,0.7001155160078296
4456,0.8607328573454467
4457,0.7618141959943322
4458,0.8092612539596513
4459,0.7907814105199688
4460,0.876352597566001
4461,0.5613653057699493
4462,0.6219322624915028
4463,0.7917948173020092
4464,0.7720822891117564
4465,0.8867107867177214
4466,0.8092489081864328
4467,0.812093025792157
4468,0.8217564624590235
4469,0.8305411446282694
4470,0.8646385238840089
4471,0.7648134576955321
4472,0.7617069124181842
4473,0.8815278407250605
4474,0.8482083332177989
4475,0.7524066469141306
4476,0.6416939600543905
4477,0.7967974001493321
4478,0.9048317931841217
4479,0.7067124945041591
4480,0.795435384276448
4481,0.7929259983614401
4482,0.7809724571943302
4483,0.81951705011779
4484,0.7713767729575374
4485,0.3960543935238865
4486,0.7270375175067467
4487,0.7648601367946088
4488,0.758279503882536
4489,0.7559106049491654
4490,0.7083632650505638
4491,0.8656908355829549
4492,0.5141399154065754
4493,0.8795153122392
4494,0.8678794879346373
4495,0.8518748155099254
4496,0.7443604028246077
4497,0.6841410315669468
4498,0.8330462160234662
4499,0.6372886400691605
4500,0.8254758132110663
4501,0.8823460194404189
4502,0.8730166774378773
4503,0.5809883480653232
4504,0.9119577149042508
4505,0.8572037946571958
4506,0.8501166690659486
4507,0.7252667467746179
4508,0.8076496866047342
4509,0.7288439623296017
4510,0.8767567227331869
4511,0.8163346741558157
4512,0.7612145071853883
4513,0.720736255862267
4514,0.8904962919485612
4515,0.9073998307769332
4516,0.6871008552953601
4517,0.913618021272274
4518,0.740806723248525
4519,0.8205518325828077
4520,0.7670529938147549
4521,0.813790390598425
4522,0.6677044642915689
4523,0.7104371210465291
4524,0.8457582041185141
4525,0.8002196147828107
4526,0.8435175283319636
4527,0.7982099237659087
4528,0.8527827163882549
4529,0.8674312405459322
4530,0.648627033141365
4531,0.8229153277686763
4532,0.8082985653181146
4533,0.7909671439647712
4534,0.8704883335451189
4535,0.891531552882195
4536,0.8848222815906827
4537,0.667924067158756
4538,0.5654153932793524
4539,0.8074316857075181
4540,0.6165614440243572
4541,0.814936224886584
4542,0.7686957089304393
4543,0.8088466660909743
4544,0.8149028392907426
4545,0.8102415516781108
4546,0.6782145945566087
4547,0.7784445794840887
4548,0.6493345360092292
4549,0.837578118305099
4550,0.8211760023237407
4551,0.8336187211407217
4552,0.7281353008135579
4553,0.6846831912015229
4554,0.6130146195992829
4555,0.7488657509914293
4556,0.7790808819369829
4557,0.8235057659920542
4558,0.9068249797344207
4559,0.805071372157889
4560,0.7568527181918463
4561,0.7845997190346932
4562,0.8887216546441257
4563,0.8946486021903914
4564,0.6157293761652055
4565,0.7580681117359303
4566,0.8462235457150142
4567,0.8383704552613096
4568,0.8422547961777178
4569,0.8493545116168902
4570,0.8597744060824658
4571,0.7317718663019097
4572,0.8185267850565281
4573,0.7269955169438599
4574,0.6189484824419653
4575,0.8895884683180565
4576,0.8186331315088415
4577,0.7619516475096134
4578,0.7629365167164797
4579,0.7604783924081935
4580,0.7669811876848984
4581,0.7033134417488435
4582,0.7438877719944194
4583,0.8928275751632461
4584,0.8296681252634363
4585,0.8496877317165128
4586,0.6213383865668706
4587,0.8804748504656214
4588,0.7683005002896025
4589,0.8980557616971513
4590,0.6934020419703949
4591,0.5875734343642849
4592,0.757440323666384
4593,0.6995980152078431
4594,0.9267215090677905
4595,0.7272039296840136
4596,0.6883353762826361
4597,0.8078072364334441
4598,0.8512617392401635
4599,0.756470195378379
4600,0.8277056487644473
4601,0.6126447035847561
4602,0.7643103080566905
4603,0.6907622763581247
4604,0.7516936700651788
4605,0.8733857569914952
4606,0.7443944927521094
4607,0.7496705141563812
4608,0.7529596391738164
4609,0.752901865214363
4610,0.687541461212177
4611,0.8521766742503752
4612,0.8377882132705152
4613,0.8906258965654039
4614,0.7716543782742422
4615,0.8068349126643243
4616,0.7592448403804669
4617,0.862307889891141
4618,0.7849588806186248
4619,0.8260812189143577
4620,0.7898883396558476
4621,0.8482038714601079
4622,0.7865387085865093
4623,0.738918234068603
4624,0.7080106023302563
4625,0.6623985427320129
4626,0.8000265583826947
4627,0.9074618070411213
4628,0.7408737362380782
4629,0.7494167239425863
4630,0.7636975388461513
4631,0.8770342636213612
4632,0.6995417380709791
4633,0.8116730740503013
4634,0.8281327371142622
4635,0.5880943732375858
4636,0.7175742205303514
4637,0.46669205130275077
4638,0.738747889644023
4639,0.5436454159239966
4640,0.8382065387616112
4641,0.7013976164295372
4642,0.7451212837800715
4643,0.6914005655574315
4644,0.5874108492715733
4645,0.7498487373494198
4646,0.6770777551093994
4647,0.8507556775021765
4648,0.9385218742319874
4649,0.6923123334239101
4650,0.748094805758998
4651,0.9072215405976303
4652,0.8031116254552653
4653,0.7832781274628097
4654,0.8231733590886161
4655,0.866271128684663
4656,0.801983093539726
4657,0.6032389551110865
4658,0.7802190129563318
4659,0.7741182967607634
4660,0.8959678807008749
4661,0.6696402999735346
4662,0.7879102817718391
4663,0.9340779892847718
4664,0.9092941078914165
4665,0.7419379003559863
4666,0.836029461375529
4667,0.8575081090002323
4668,0.8175403761968056
4669,0.7150697639762053
4670,0.8542764300781285
4671,0.7146558114189964
4672,0.7435524047074172
4673,0.8009474468397751
4674,0.7912071413791999
4675,0.6050496937468051
4676,0.9042064974200898
4677,0.719395756142361
4678,0.7798708850642184
4679,0.7940473277475342
4680,0.7659172441768854
4681,0.6941766736524994
4682,0.33555590287623377
4683,0.8488791717164818
4684,0.7029392506080303
4685,0.8274149734264514
4686,0.8403024352947298
4687,0.6858505278776167
4688,0.7822589018107318
4689,0.8092087650240447
4690,0.6636128686829498
4691,0.8649486315439893
4692,0.8044651430738975
4693,0.8781079289737573
4694,0.7190850957722991
4695,0.7979083151508953
4696,0.6538188829389103
4697,0.7567407769467093
4698,0.8099648697057737
4699,0.7213308432721607
4700,0.8675094199856743
4701,0.9031063390446555
4702,0.49449809906176834
4703,0.6592648172299327
4704,0.7683009293178804
4705,0.7601445461803175
4706,0.5812645893522232
4707,0.8540554744970786
4708,0.7818680513314058
4709,0.8151448397603147
4710,0.7267668198377832
4711,0.7580019416668423
4712,0.6505670262105331
4713,0.749058433041498
4714,0.7736940651018047
4715,0.8646622299235794
4716,0.9019678643373252
4717,0.8550022601289462
4718,0.8997865650572493
4719,0.8229807395125719
4720,0.768814948374456
4721,0.8690513921931189
4722,0.7910150896920016
4723,0.8988611736023264
4724,0.8515925297126155
4725,0.7953642714089448
4726,0.8608332029429047
4727,0.7135296667693215
4728,0.8371091247978839
4729,0.8686107277693411
4730,0.8750875233218764
4731,0.80117727758446
4732,0.833726461991049
4733,0.813879684717628
4734,0.8749641343304456
4735,0.7153426774739322
4736,0.8365913205597907
4737,0.6277169162875511
4738,0.7681851690102667
4739,0.8600727029936063
4740,0.9344552185259569
4741,0.8217304172974352
4742,0.8243351378321573
4743,0.7404915123937057
4744,0.5595964068346088
4745,0.8180876167348794
4746,0.7818014142003061
4747,0.8066002498547884
4748,0.889776489827615
4749,0.822396016335399
4750,0.6059824508233149
4751,0.8780811668218568
4752,0.7072940027237875
4753,0.7860561983947829
4754,0.9326613735799806
4755,0.8433620074034271
4756,0.8192212028318143
4757,0.749222893622581
4758,0.679139131090483
4759,0.8974167204112917
4760,0.7142215266251423
4761,0.8233733223857618
4762,0.7783660856812564
4763,0.8233235995325263
4764,0.7311404678013437
4765,0.7571311259441666
4766,0.8797879522353858
4767,0.8067756681342205
4768,0.714718135346412
4769,0.7656914701136077
4770,0.7661925730029918
4771,0.8280196519585123
4772,0.8769844568787107
4773,0.8027953603961923
4774,0.7183507725207924
4775,0.8176501012725388
4776,0.8364744139297887
4777,0.7964285211304064
4778,0.8870786984451079
4779,0.7888003034156744
4780,0.7263103933758296
4781,0.6906334048048253
4782,0.7593944097344056
4783,0.845257416733268
4784,0.8402606853756112
4785,0.8664138193981852
4786,0.7452380156026213
4787,0.8091198911273523
4788,0.7473120181768534
